Adj Close,Volume,pct_log,pct
13.257508,238613200,-0.004040292734977635,-0.010429983307757129
12.950591,317520000,-0.009062499124765533,-0.02315042917567922
13.147694,305771200,0.005897744543536421,0.015219614301771989
12.424667,945056000,-0.02195543547593226,-0.054992685409319675
12.093081,666299200,-0.01073559319684625,-0.026687717264374133
12.046194,609274400,-0.0015584768049390352,-0.00387717571725521
12.297274,429920400,0.00828884486567305,0.02084309782824345
12.52739,664238400,0.007388220586682426,0.018712765121766006
12.50672,969651200,-0.0006532441474392803,-0.0016499845538456848
12.596788,384837600,0.002840461253070359,0.007201568436808303
12.868849,764097600,0.00843426657029056,0.021597648543422387
13.267376,640326400,0.011937682123790871,0.03096834845136498
13.657882,691538400,0.011220597446119696,0.02943355189451169
13.55023,506909200,-0.0030268977167080546,-0.007882042032578696
13.742401,421828400,0.005403037300463875,0.014182120893888817
13.879972,361300800,0.0038011731123135384,0.01001069609306282
14.210951,496641600,0.008958905973920794,0.023845797383452938
14.147711,483753200,-0.001680481813395751,-0.004450089230481513
14.307496,472598000,0.004238734672832756,0.011294053151071681
14.182673,398487600,-0.0032932356715565936,-0.008724307873299475
14.064687,334852000,-0.0031499827403188574,-0.008319024206508874
14.119643,316948800,0.0014751329534148372,0.003907374547332587
13.781822,447118000,-0.009146688818850834,-0.023925604917914733
13.315759,741613600,-0.013113862112386965,-0.03381722677886856
13.493675,603204000,0.005126729074027114,0.013361311210273508
13.452689,427904400,-0.0011690188320055972,-0.0030374230889658183
13.752943,451578400,0.008492614690356781,0.02231925528048717
13.651412,456022000,-0.0028268459886648944,-0.007382492605400914
13.703887,443038400,0.0014677835566525577,0.0038439247163588597
13.728413,353021200,0.000683090333003511,0.0017897111965385903
13.821877,276166800,0.0025902209713930535,0.006808070240893915
13.706682,386145200,-0.00318673669554026,-0.00833425156366241
13.815665,330576400,0.00302520807109663,0.007951085463279828
14.021526,353519600,0.00563280122871701,0.014900549484950565
13.964083,384302800,-0.0015546454871162574,-0.004096772348459066
13.994824,372352400,0.0008340692022827945,0.002201433491909155
13.95104,292728800,-0.001187518208484839,-0.0031285852540909875
13.82063,290589600,-0.0035634458058858565,-0.009347690208041937
13.614153,416934000,-0.005731743777320442,-0.014939767579336127
13.718166,404535600,0.002914862549669328,0.00764006398341488
13.627505,450153200,-0.0025320617141209034,-0.006608828031385627
13.587446,286112400,-0.00112702795985542,-0.002939569642425366
13.419466,265227200,-0.004767819614673319,-0.012362882619735949
13.536523,285832400,0.0033446602324209707,0.008722925338459975
13.353018,271866000,-0.005238757179852227,-0.013556287681851575
13.413567,259414400,0.0017456328567009294,0.004534480519684747
13.406427,195025600,-0.0002050785534344346,-0.0005322968901559921
13.134122,310940000,-0.007905525186355788,-0.020311526702826987
12.942852,357310800,-0.005696579920597689,-0.01456283107466183
12.839145,481118400,-0.0031418950153893066,-0.008012685303053768
12.498838,480746000,-0.010524207983349076,-0.026505425400211724
12.50163,314162800,8.843548635195653e-05,0.00022338076547612218
12.360044,367724000,-0.004509366418192551,-0.011325403167427028
12.226841,337246000,-0.004309217879611915,-0.010776903383191816
12.312227,578516400,0.0027796465689449157,0.006983488212531697
12.706252,391053600,0.012547363997623018,0.03200274004044923
12.994082,469865200,0.008811580481737247,0.02265262801335921
13.065809,240928800,0.002146542408041352,0.005519974400653993
12.960859,274024800,-0.003138074838764271,-0.008032414984789682
12.887271,298138400,-0.0022224966101322963,-0.0056777100962212
13.113935,352584400,0.006820691609255691,0.017588207774943188
13.063632,281405600,-0.0014932803992734334,-0.0038358433223895094
13.267322,326292400,0.006020561658706347,0.015592141603498977
13.243102,279563200,-0.0007067665064004469,-0.0018255379646321401
13.271979,241917200,0.0008431109193305364,0.0021805314193004133
13.357678,216538000,0.0024892648372101256,0.0064571380048144
13.361097,198990400,9.873298179630119e-05,0.0002559576597069846
13.406116,218878800,0.0012975673653270459,0.0033694089639497715
13.194669,268721600,-0.006124771298589349,-0.015772428047019837
13.236895,207796400,0.001238509206420213,0.0032002318512120986
13.00961,369395600,-0.006705241026006781,-0.017170567568905004
13.6778,591936800,0.019521375655224604,0.051361262943316444
13.615396,229493600,-0.001748189689663393,-0.004562429630496023
13.692707,200152400,0.0021684058785258475,0.005678204291670985
13.903847,248057600,0.005847538457466106,0.01541988738968847
14.075552,309422400,0.004663014918273367,0.012349459829355203
14.051023,322957600,-0.0006595678530652016,-0.0017426670016209567
14.179882,206250800,0.0034544259803508393,0.009170791336687634
14.361833,274783600,0.004808011868332462,0.012831630051646448
14.576385,318855600,0.005565073672110454,0.014939040162909478
14.445973,334857600,-0.003354129140119455,-0.008946799909579806
14.437596,298858000,-0.00021721449170142293,-0.0005798847886536729
14.40884,255777200,-0.0007467615100823499,-0.0019917443319510397
14.203806,266865200,-0.005372113773610576,-0.014229736744942656
14.607311,364434000,0.010556659065191543,0.028408230864318984
15.301482,881941200,0.017313871351390286,0.047522162018731606
15.580585,756372400,0.006626185781028138,0.018240259342199527
15.562144,490294000,-0.0004312739911405128,-0.0011835884211022218
15.70029,362306000,0.0032198164115839756,0.00887705447269993
15.869383,510518400,0.0038902396250433124,0.010770055839732784
15.660913,358688400,-0.004783571496383421,-0.013136616590575634
15.701232,335879600,0.0009345813684127346,0.002574498689827287
15.719985,244207600,0.0004334659569098509,0.0011943648753167668
15.659349,222731600,-0.0014028341957299517,-0.0038572555889843096
15.720303,330965600,0.0014121579834949216,0.0038924989793636122
15.270851,424188800,-0.010529113603036655,-0.02859054307032116
15.343049,307608000,0.0017302947279254077,0.004727830819644563
15.368053,239657600,0.0005963155702142231,0.0016296630480681085
15.22803,272297200,-0.0033499601736911577,-0.009111303819683503
15.270538,331928800,0.0010236509183023657,0.00279143132762405
15.586527,345032800,0.007513608597313981,0.02069272215556528
15.479632,236367600,-0.0025057437804475446,-0.006858166671767196
15.571837,359525600,0.0021678454155107385,0.005956536951265967
15.820311,340687200,0.0057661141565099605,0.015956627339471785
15.459948,743195600,-0.008344615238707997,-0.022778502900480224
14.618256,898696400,-0.02044424953574453,-0.05444339140079901
14.773904,404051200,0.003948602507777066,0.010647508156923724
14.530423,298835600,-0.0061710512797453765,-0.01648047801041619
14.068475,543706800,-0.012072181614123378,-0.03179177922074272
14.230999,399380800,0.00434433085344299,0.011552353755471145
14.523547,456862000,0.007663055129329743,0.02055709511328052
14.761708,404541200,0.006078721132449338,0.016398266897198033
14.608871,699302800,-0.0038660633234479658,-0.01035361219717934
15.334925,762106800,0.018087498607398,0.04969952845774328
15.286791,364344400,-0.0011515133917116005,-0.0031388480869649626
15.050187,316957200,-0.005720120291085262,-0.015477676119206474
15.196782,237221600,0.0035750213199488012,0.009740410534434085
15.088322,228040400,-0.002632270296823336,-0.007137037301713001
14.900797,260156400,-0.004608227492137962,-0.012428486083475576
15.251158,353883600,0.008603171194154768,0.023512903370202176
15.301167,289184000,0.001201497026411369,0.0032790296972859956
15.108948,322753200,-0.0046342659363664,-0.012562375144327231
15.097076,258868400,-0.00028949734045957687,-0.000785759537990316
15.244601,312292400,0.00358236176750637,0.009771759776528999
15.031753,290917200,-0.00516131197491787,-0.013962188974312895
15.208343,301725200,0.00430945319499676,0.011747798144368105
15.30367,278602800,0.0022956898705233098,0.006268072728238705
15.402752,267738800,0.0023655816062422286,0.0064743947040153405
15.503705,261898000,0.00238900073402748,0.006554218363056252
15.586215,320073600,0.0019364060955691098,0.005321953687844161
15.662161,251101200,0.0017698912815529155,0.004872639059579242
15.768115,253593200,0.0024505925806954654,0.006764966852275345
15.905332,290542000,0.003141612651403891,0.008702181586067725
16.295082,398106800,0.008750260091214601,0.024504361179005896
16.248505,534063600,-0.0010256467617786313,-0.002858347076743706
16.407595,313723200,0.00349477391655717,0.009791054623179196
16.624817,384764800,0.0047010162446836645,0.01323911274016698
16.438848,337792000,-0.0040020201620449836,-0.011186228395777209
16.561367,550440800,0.0026522553900460988,0.007453016172422888
16.1488,635807200,-0.00898692449685956,-0.02491140978881745
16.405722,354163600,0.005674086333250061,0.0159096651144357
16.336962,275696400,-0.0015012807693671748,-0.004191220599739642
16.253504,274890000,-0.0018334561674366867,-0.005108538539784879
16.463539,244627600,0.004604821108819657,0.012922444292627677
16.422909,265213200,-0.000882112521739864,-0.00246787765376566
16.376381,223375600,-0.0010137419336473386,-0.002833115619163551
16.111366,262620400,-0.0058355011481028285,-0.016182757350357124
16.365063,279316800,0.005621022317385371,0.01574646122495138
16.317595,227452400,-0.001039223453291327,-0.002900569340918424
16.347776,204276800,0.0006617939418078755,0.001849598546844522
16.367264,197220800,0.0004263921314195951,0.0011920887587399953
16.603987,282419200,0.005137084005430337,0.014463199224989731
16.504335,317920400,-0.0021425404940774717,-0.006001691039627999
16.304392,244944000,-0.004347429729776753,-0.01211457474657418
16.333305,208938800,0.0006347114230749185,0.001773325862135744
16.190271,193916800,-0.0031489863636615656,-0.008757198864528637
16.383299,262026800,0.004256540475426895,0.01192246874681735
16.341169,223725600,-0.0009208124170944076,-0.002571521157002654
16.465033,229311600,0.0027029832894012173,0.007579873875608101
16.768717,401382800,0.006524308596020489,0.01844417803474796
17.163574,363448400,0.008254710343177596,0.023547239779883045
17.481407,318127600,0.006454404215230802,0.01851787978424535
17.329247,472544800,-0.0030555000457515025,-0.0087041048812605
17.803642,450968000,0.009468318664178854,0.027375396057312873
17.762142,377809600,-0.000810482129805612,-0.002330983739169734
17.85331,447580000,0.0017794450556465335,0.005132714286373741
17.605589,344352400,-0.0048478837159234844,-0.013875354206026924
17.807095,320493600,0.003967819478420065,0.011445569926686439
17.779436,278269600,-0.0005398202776893957,-0.001553257283122278
17.647717,359718800,-0.002583729029203785,-0.0074085027219086275
17.621939,262290000,-0.0005092187842904439,-0.001460698854135023
17.429846,332822000,-0.0038201753499070845,-0.01090078679763895
17.526363,282592800,0.0019320590647329272,0.005537455695248106
17.447456,229902400,-0.0015757043939249593,-0.004502189073682938
17.314793,565863200,-0.0026695032321800705,-0.007603572692775229
17.116415,320308800,-0.004041041854001004,-0.011457139568460395
17.259773,436413600,0.002936787942846797,0.008375468811664177
17.922159,501306400,0.013221327847096287,0.0383774456361623
17.846087,167554800,-0.001473858580116283,-0.004244577899347957
17.727566,204008000,-0.002312261664637494,-0.006641287807237606
17.607786,225884400,-0.002358036074739389,-0.006756708732603145
17.432676,253629600,-0.0034845277366560845,-0.009945032271518994
17.637018,223084400,0.004077047001625145,0.011721780408240345
17.388981,234684800,-0.004934933439301181,-0.014063431811432103
17.007015,392467600,-0.0077773436847743405,-0.02196597949011514
17.099758,412610800,0.0019192390041742335,0.005453220332903852
16.977467,317209200,-0.0025280572469337237,-0.0071516216779208275
17.084978,258529600,0.0022291156550884317,0.006332570106011515
16.866808,279148800,-0.004528198390239879,-0.012769697450005557
16.754259,304976000,-0.002369680909701688,-0.006672809698195281
16.841972,378492800,0.0018525197763905599,0.0052352658509098315
17.177095,332561600,0.00697719001227437,0.019898085568602175
17.521963,391638800,0.006990601501553506,0.02007720164556326
17.424196,229278000,-0.0019540406228730767,-0.0055796830526352315
16.997267,426739600,-0.0086803587856773,-0.024502077455969662
17.261343,328526800,0.005441807310559543,0.015536380054510968
17.338053,379985200,0.0015566916651659213,0.004444034279372122
17.484861,403239200,0.0029554939259770485,0.008467386735984794
17.16703,429354800,-0.006411250094277898,-0.018177496521133207
17.306309,554878800,0.002842229953172959,0.008113168090228662
15.923052,1065523200,-0.029218228201792873,-0.07992790374885816
15.74229,502810000,-0.00412503848329604,-0.01135222066724395
15.711795,678501600,-0.0007034726808791136,-0.0019371387517318484
15.737575,464797200,0.0005952127160320231,0.0016408055222207896
15.766805,401464000,0.0006732877651236535,0.0018573382493809465
15.995047,376681200,0.00521131872222913,0.014476109776203838
16.114506,328344800,0.002683982388657302,0.007468499467366385
16.208435,257765200,0.002090831417868033,0.005828847623377431
16.43519,370280400,0.004987551055672057,0.013989937955144693
16.72963,345559200,0.006342957044754849,0.01791521728680978
16.950062,282256800,0.004646521110660995,0.013176143166346188
16.948792,308100800,-2.6474063330783615e-05,-7.492597962166503e-05
17.217926,307398000,0.005566570094566625,0.015879243783273544
17.204008,272924400,-0.0002841477083872501,-0.0008083435833093899
17.267258,260251600,0.0012898219827324198,0.0036764688786472544
16.994646,313768000,-0.005586101589519554,-0.015787799081938947
16.797941,305858000,-0.004109584054622251,-0.011574527648295696
16.611347,278784800,-0.003959336567568306,-0.011108147123507717
16.684086,288909600,0.001554868738189441,0.004378874271905975
16.51046,231952000,-0.0037169577359182915,-0.010406683350829171
16.361507,276217200,-0.00323206013030497,-0.009021735312038426
16.687889,301882000,0.007067008731505231,0.019948162476720377
16.64266,371968800,-0.0009642180400263323,-0.0027102888807565284
16.690727,238781200,0.0010256219290512014,0.002888180134665852
16.800785,259140000,0.0023348697339014013,0.006593960826272172
